image_path,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,kpt_panda_link0_loc_x,kpt_panda_link0_loc_y,kpt_panda_link0_loc_z,kpt_panda_link0_proj_x,kpt_panda_link0_proj_y,kpt_panda_link2_loc_x,kpt_panda_link2_loc_y,kpt_panda_link2_loc_z,kpt_panda_link2_proj_x,kpt_panda_link2_proj_y,kpt_panda_link3_loc_x,kpt_panda_link3_loc_y,kpt_panda_link3_loc_z,kpt_panda_link3_proj_x,kpt_panda_link3_proj_y,kpt_panda_link4_loc_x,kpt_panda_link4_loc_y,kpt_panda_link4_loc_z,kpt_panda_link4_proj_x,kpt_panda_link4_proj_y,kpt_panda_link6_loc_x,kpt_panda_link6_loc_y,kpt_panda_link6_loc_z,kpt_panda_link6_proj_x,kpt_panda_link6_proj_y,kpt_panda_link7_loc_x,kpt_panda_link7_loc_y,kpt_panda_link7_loc_z,kpt_panda_link7_proj_x,kpt_panda_link7_proj_y,kpt_panda_hand_loc_x,kpt_panda_hand_loc_y,kpt_panda_hand_loc_z,kpt_panda_hand_proj_x,kpt_panda_hand_proj_y
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/004381.rgb.jpg,0.9573451505789217,-0.6147020446463096,-0.8749441385169264,-2.229410632974453,-0.5881965462777142,1.837594272951926,-0.6807046356529338,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.363995429959033,-0.17073192963127065,0.8655417835844601,151.82323988035668,165.2579501723516,-0.29959204774419684,-0.19272779170351478,0.8189087865653049,173.68355201244356,150.0400815595176,0.06682872629518247,-0.15776089239797014,0.6818854954599674,359.06437499611656,151.6329833751959,0.15216070010180585,-0.15844046799643224,0.6603914864511362,411.98069886644043,148.21361633248634,0.1546798260506345,-0.051675503532816414,0.6670169198359631,412.57541357074837,213.1103127869402
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/000874.rgb.jpg,0.2751245617922321,-0.38725813893167643,-0.3035652681371365,-2.432905754122968,-0.2991768170481325,2.421626723471031,0.9290887456695478,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.310345640674065,-0.22389493528487775,0.9613251620273938,190.87360477494505,151.0167221574771,-0.24725779271002973,-0.24467415384651664,0.9123925807013038,211.58856571864044,136.92840632247598,0.07737067983380183,-0.10210368682910814,0.7434184206995542,361.4896643866905,189.1921135472324,0.15442172422499598,-0.12619378483015148,0.7083926625132372,407.0165629486789,172.89367349622407,0.18198414303712632,-0.02330249824155367,0.6982587484930897,424.05668494810334,230.72818558497508
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001508.rgb.jpg,0.23039991737431276,-0.6351473347667228,-0.24030888795434566,-2.4906825335778455,-0.28995309718484047,2.3260482048099504,0.9299702716124614,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.37329557544469416,-0.19158976757667373,0.9951353371434938,169.9757623784988,167.1467916214993,-0.31851271737348397,-0.2307644398700967,0.9474862709170445,185.54417902164994,146.76129497922938,0.02243650731168101,-0.16081370174945958,0.765489648907286,331.60956456237767,160.13436701216716,0.09622961799726784,-0.19301058706238722,0.7299658907799298,372.58150969559165,138.42939587358484,0.13316722621362428,-0.09349528209530789,0.7165004841182601,394.17513564753915,191.93054124928221
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005052.rgb.jpg,0.08847317262327338,0.26414370786082925,-0.1401099783972135,-2.1450533970466448,0.06964917895035386,2.50287376065108,0.829897799888416,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.12231674445445676,-0.22233230594149694,0.8892503533065068,264.92248707095996,144.1774414987954,-0.057372929467763095,-0.1925868367448071,0.847973750281998,292.8551964737186,153.3291039582458,0.19895106897568712,0.06875660330735411,0.705636600655962,432.5773320331283,282.9868108948151,0.26817129051764743,0.07062327031650378,0.6513312005197058,484.4459265896204,287.3772754983719,0.27674043546259885,0.17628185501631877,0.6658856924086187,485.99240782860846,349.82000149603647
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005292.rgb.jpg,0.16097695338738177,0.38552309431248727,-0.45409318529989456,-2.1244841977269933,0.08386498589332078,2.3763427913270343,1.6267656046174197,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.08635699116892522,-0.2085932913788286,0.8830039232755934,280.80940747018104,149.68678195408438,-0.03721450905742241,-0.16984393429736705,0.8292474931700329,301.95996463131956,162.23674814422438,0.13722638626121678,0.12014145401333926,0.6298957973991657,406.96333358931525,320.2570473458067,0.1916592368651089,0.14073525076945637,0.5638885227220356,455.7347147329565,343.7664437380106,0.17604328487401796,0.24476328319730878,0.5834668401319059,440.4801378935564,411.6481022401821
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/002500.rgb.jpg,0.09452381450536043,-0.16431499166437735,-0.4434595500093756,-2.117530109268159,-0.3363420956365157,2.563457381163094,0.930235807906183,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.24196299588932732,-0.24058614938016037,0.947593680947097,217.84508026653805,142.63159025857408,-0.19215237670284485,-0.24033765268759583,0.8818282609632406,232.80923184941997,135.17976839059477,0.05033690575792818,-0.11221852546706051,0.6006758340985456,353.3870995521447,169.42627555763346,0.11110648123503095,-0.15026999838600658,0.5496548177912293,400.6818918706291,134.84218593697375,0.13832318745412384,-0.0544411054644236,0.5106026195943625,428.16364227335254,201.46551440930347
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001576.rgb.jpg,0.284014058744104,-0.6480734962998552,-0.1768151411803588,-2.493269911261503,-0.2805265737133848,2.3240442953830978,0.9299803441802387,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.3794510594841811,-0.18757668844632275,0.9870443356495503,166.2544612201714,168.14056827284094,-0.3209935725867225,-0.2296684245701564,0.9468291895511585,184.40376937946098,147.1562134135237,0.03819618751054438,-0.17254334449731562,0.7985669507041095,339.0115909500753,157.74270565360342,0.1144594354694893,-0.20715249377278183,0.7715461476594005,379.18512772553646,136.79958436416177,0.15465195809818608,-0.10878583255990831,0.7589938137499845,401.3295511317042,186.80092576522105
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/002247.rgb.jpg,-0.3073086535996483,-0.10062108655709916,-0.7356394352091835,-2.207578225729567,-0.39215798747281194,2.5570373881613344,0.9302142894454017,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.2162986555376814,-0.2433174099506587,0.9480860846305358,228.71667305608779,141.53339502118638,-0.21916968107928908,-0.23397835583551801,0.8661666774026151,218.7685291700385,136.14410004873446,-0.22152090824429677,-0.03279224031318334,0.5288524786918992,152.49053844425447,219.28897639950756,-0.19790602571231522,-0.050878424115095966,0.4460320266375658,142.5659413700647,198.4901838419841,-0.21573915490872006,0.05102170157361302,0.41869443552771046,113.9653320631526,292.74247264851067
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003466.rgb.jpg,-0.02728055445115435,-0.4314782077913959,-0.14327789835574925,-2.3339407175816667,-0.059363770949470034,2.0333524774862344,1.379323034396491,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.30582835647353396,-0.22584490493098391,1.0013541000073756,197.8341607145278,153.9581691069258,-0.250544620914767,-0.24972145958113895,0.9449637752990847,213.9315998236512,138.48723335697304,0.044762872400339854,-0.15378962289770587,0.7044376496858963,345.29149837922455,156.8441482098808,0.11161022538340351,-0.15411290702247699,0.6472071780249676,388.81618727966736,148.93235217022942,0.12201321707178528,-0.04824835137284078,0.6587602564474726,393.91879095283815,214.80074546104663
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005955.rgb.jpg,0.20500243237873136,-0.22678082124616397,-0.026720424159058623,-2.410245579093852,-0.13349285835070718,2.0593334778807675,-0.18834463725494874,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.26240143086264445,-0.237152864232193,0.9497783283585095,209.47951019024478,144.30900205949376,-0.1877837882245565,-0.2495586128380905,0.916845748613493,238.03964956077965,135.3204529000217,0.14775389954531318,-0.07302974455497452,0.8143066402268306,392.412509702616,208.2321503937468,0.23064528805927817,-0.0567435600316194,0.7896534882194677,436.6293308659338,215.35298016032957,0.21406920431380957,0.04809594597112876,0.8031779633946061,426.4154985473882,267.9829191999157
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/002261.rgb.jpg,-0.31107298607243616,-0.10915959658759057,-0.7128667581544974,-2.2088575984156713,-0.38922071901754746,2.556716972105915,0.9302153535538789,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.2179352990101251,-0.2434427128576499,0.9502311381793942,228.23414435277664,141.71215959255554,-0.21927594602411274,-0.2347454310836497,0.8682018144266804,218.95666261892205,136.04410115357936,-0.21411672055385217,-0.035846193342015886,0.5295652457895293,158.303727233309,217.01846177239227,-0.1893606364315678,-0.05468366994666102,0.44724704747287625,150.68380683297283,195.21501050053908,-0.20580585695276982,0.047198240296749516,0.4189869857750903,123.58416477915135,289.0628853067833
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/004030.rgb.jpg,-0.4123230688885683,-0.4147696548831459,0.23974740557450455,-2.309610478387766,0.05074687030637665,2.026896232514066,1.24482876496533,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.2675380471861599,-0.23385653740676254,1.0323683099951222,216.32432777217008,153.56473518509273,-0.209968175115444,-0.2561568991421111,0.9776448808606646,234.061318616685,139.38665200924706,0.07125612279809532,-0.15782981115864475,0.7217016683471686,359.35520533715857,156.69403382413034,0.13438485993852298,-0.15693468485822654,0.6603994555326128,401.22207645010286,149.12566742748788,0.13997525291099175,-0.05033140515990503,0.6677130226496066,403.67740952253286,213.94675924343431
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003185.rgb.jpg,0.2530390405357413,0.12373472504437064,-0.303848050985065,-2.398854823391307,-0.2833841318168909,2.567111954531331,0.9298845148508075,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.15860510508387168,-0.2356281504944266,0.912887518306738,250.4590174312932,140.9451828163487,-0.0916417518983784,-0.21708863231600478,0.8684077971310511,277.72030220814617,144.19242588129356,0.14117924843538235,0.0746249981210455,0.7460975783395576,395.52028015740314,284.01803585879605,0.2231753535334373,0.07891522777973164,0.7144395196779076,444.74001012695976,288.1876179058856,0.21731932060442918,0.1857526371921863,0.7137504417650999,441.581508181925,348.0285861361455
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003571.rgb.jpg,-0.790877387535541,-0.4785654666611658,0.50477208359313,-2.316562736320612,0.28782159551797604,2.0098266675103673,1.6703530252727161,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.22754875705313496,-0.2320835871216929,1.0701563187329342,234.91580474122085,157.4220529254637,-0.17456503301186727,-0.2545352482143189,1.0110386572357075,250.89101642179864,143.48470575107217,0.062127284143629585,-0.15531104024841252,0.7137281233606021,354.68426811605394,157.12784048854022,0.10997597911938609,-0.15249845273384982,0.6399270953149852,388.579610738412,148.85801357557153,0.12156840686928008,-0.046756736260865905,0.6514728744662841,394.47393831108093,215.38813560520424
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005631.rgb.jpg,0.4180588540752977,0.4775058550625206,-0.1743569109868484,-1.6063019468249926,0.023178411092391243,2.008231300989983,1.4031675956062344,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.052110494695559645,-0.20135825722048045,0.9104512081983025,297.0208107055184,155.70650383822118,0.017191971033052006,-0.15993428713167906,0.8934961810377021,327.5855008014206,172.55119450422376,0.37348570969540196,-0.02489552141764184,0.7981989956415194,506.8997158170265,231.6001570815749,0.45700050591004837,-0.013711424368364145,0.7728180030206939,556.2304721045258,236.97238042298346,0.44780568112954333,0.09165836883151213,0.7889939690898695,546.7275741136681,290.47020036571837
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003888.rgb.jpg,-0.2411382973992154,-0.4292323135533215,0.08509084228414987,-2.336207259469014,-0.006753318112231405,2.04320653204407,0.9644311696402147,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.2873225090133745,-0.2300561281869536,1.022142285901117,207.55241963197057,154.144731122523,-0.23020466903112657,-0.2543816408544313,0.9678093144268207,224.83232820927998,139.05568187048485,0.06038168495792787,-0.15667012511829698,0.7223011056681417,353.30550074770497,157.4079472326537,0.1261868839874921,-0.1573951447490483,0.6638789341301505,395.8606178195052,149.3461460428393,0.13377632411569348,-0.05090960578257031,0.6711059936676905,399.56223242677123,213.75481566674225
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/002044.rgb.jpg,-0.132408244300924,-0.40343684091584914,-0.466028203338919,-2.3753366648247405,-0.36713394199892524,2.421377360498108,0.9302156689650504,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.29129053769039553,-0.23045220638518354,1.0065466275069126,204.23621000640182,152.5943569940086,-0.26273615987691706,-0.24536595671111422,0.9305961333748735,207.0597710967626,138.72704727908229,-0.08423221757115507,-0.09549871135456456,0.614465778377855,265.1096751760629,181.9716389800609,-0.0340950297970784,-0.11770162669532996,0.5456377829655391,294.92234197457753,157.88347718335174,-0.022685562816457255,-0.014301395506117531,0.5205934971255409,302.4799588831831,233.08559802673875
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/002216.rgb.jpg,-0.27443982949855245,-0.1306252176780813,-0.7482747057045844,-2.2215217562960308,-0.39369622804622445,2.5455026365503257,0.9302202090517585,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.22340805280895537,-0.24343849342033247,0.9544690008676824,226.34955664043218,142.16835349561606,-0.22475147911828972,-0.23581636775468867,0.8723328431410848,216.92606346743943,136.06517465095152,-0.21637365032022693,-0.037291736194708824,0.5335408233876605,157.81720631024868,216.13758891156698,-0.19184702956758537,-0.05561364721434664,0.45103777828601266,149.9027851464253,194.80182369867836,-0.20710847515193517,0.04672302399089534,0.4237743594742398,124.5734047270169,288.10650073780704
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001004.rgb.jpg,0.15305209821053853,0.43982463340019884,-0.22002297612604277,-1.6516599262019533,-0.30766770282215256,2.783874452719774,0.9292087591089938,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.07231402219867727,-0.20047063706485851,0.8773302666770549,286.9537544804421,152.77515655679466,-0.012650650011644032,-0.1581498488005622,0.8391794750737323,313.8707374367445,168.7721909153372,0.28910906153654437,-0.0022435584929434427,0.641957379128905,499.8837281040711,242.66409548033488,0.35989764501831134,-0.04965569326694497,0.6199331668883541,551.9140335110134,212.06127270545497,0.40643580541797975,0.03820110331886306,0.5803808860401569,599.7726066526715,270.3554028908319
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/000269.rgb.jpg,0.12552525270499784,0.5133282669568089,0.28635182888880284,-1.299644537561406,0.020592523777394154,1.445207981127577,0.050137257802425596,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.05514239527669432,-0.18770300703061776,0.8674712568485614,294.4906060439226,157.6175478880555,0.01709666808185728,-0.1478589368758771,0.867004567890816,327.7765373823129,175.9302565163828,0.4033243013101915,-0.1286157102155085,0.7983011214085831,521.8140506917923,179.696784062063,0.4853198888505158,-0.09705335624050965,0.7933471900935681,564.3811298980471,195.18833654882243,0.45191974872057983,-0.00389736710549643,0.8340337029396937,536.4495329775614,242.1934725772846
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005155.rgb.jpg,0.14837868597925627,0.34745917071652177,-0.21947384219437888,-2.1087154320479184,0.26250038370124107,2.534573344494668,1.3069642570855737,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.09722550758132582,-0.2134390325460332,0.8852586127424126,276.00226869897494,147.74037791265863,-0.03511816879369489,-0.17759383278674784,0.844465842268524,303.275316230892,160.04502680887265,0.20536966375644425,0.09701944819447667,0.6994989553458089,437.2332968674902,299.4697643968936,0.26466288968439056,0.10203251262716262,0.6346669991509566,486.5571753683755,308.2854172674947,0.2778258604053456,0.20629992838273511,0.6547678004646819,489.4752380916788,369.93083053456667
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001737.rgb.jpg,0.42151056852336416,-0.2578916933467475,0.4285854816884442,-2.087724387143727,-0.22173899316447815,2.5676461782954894,0.9300791576359076,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.27561522864439747,-0.23233158719748365,0.9368878676533156,202.3235711119198,144.99237156427677,-0.19896023325774867,-0.25540784362404206,0.9568314899824855,236.7921113244399,137.42249366803375,0.17862053486115495,-0.24719471142652966,1.064662645064145,386.9469732063075,151.30481488525444,0.23612586984581765,-0.3073881964803992,1.0931912413382576,406.2204337592384,131.72830506958434,0.3095853550598817,-0.23078062724349963,1.1067553250779856,431.6892468666358,160.7573883838159
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001660.rgb.jpg,0.40513228786618855,-0.543747051476195,0.16678044420662727,-2.376682726940441,-0.2343981862552274,2.3971682182465477,0.9300132621127918,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.3574038082743535,-0.20067979444347855,0.9572956460776157,170.68437315110367,160.3131540695775,-0.28639166810153993,-0.2423601622499077,0.9521699375804942,199.68733463699007,142.37475879587478,0.10562812267705554,-0.21832463117906148,0.9499278662059598,364.3359228498659,152.2429929995558,0.18014532720003848,-0.2641567363896125,0.9594464985682747,394.9352075940592,134.07026055005025,0.2368023347845928,-0.17377196670162948,0.9511052216867641,419.4007925853254,171.0702576954816
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001412.rgb.jpg,0.23995891983570666,-0.44482740788466885,-0.28151320406150276,-2.4981367337031237,-0.2506789810586535,2.3836892595839076,0.9292436172044505,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.32490383221396973,-0.21844080852623265,0.9717764585461346,186.27393694321532,154.25957421116559,-0.2641368432891703,-0.24349966894349712,0.9219198985805557,205.39066273592223,138.54447012622768,0.05881429463711482,-0.09819440683470859,0.7520635083103813,351.15039135730757,191.8994401959106,0.13517424619756005,-0.11830224671016826,0.7132198141859892,395.6414550078889,177.79562562066852,0.16026069049111377,-0.01438113393221152,0.7087395651195163,410.2665104411305,235.95405441548897
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005324.rgb.jpg,0.023050317614911543,0.34775968187354644,-0.39530433668957404,-2.137339206994665,0.02844577462024122,2.3828864009833657,1.5839134560579362,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.1033087872832145,-0.21117183778594112,0.8734419566575706,272.62493732080986,147.47425364173696,-0.058148086346613115,-0.1736060434170697,0.8155146558025288,291.39905561028985,159.01593959689356,0.10315744614249936,0.11558524815043969,0.6043010859971784,388.11933880974925,320.47225216482906,0.1547626847548255,0.1353934480096466,0.5358282113233149,435.3283432253532,345.00519424628095,0.14001591930058502,0.2396470836690388,0.5548732201297273,420.7446896870252,416.60065976943514
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005756.rgb.jpg,0.13976827526780522,0.4350969485911497,0.1766382014452062,-1.7161280687361429,-0.17255422559007,2.0647161548146484,0.15695688433116162,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.07426664953789137,-0.2008946379233572,0.876146376959346,286.01854271778654,152.45847643706156,-0.001207731560444153,-0.1639279143653976,0.8660416328579829,319.3382494369164,168.44205310342866,0.35591642718851446,-0.010639657420446424,0.8092323420630159,495.6730470387306,238.80777377633856,0.4423174342412737,-0.0006811456943663363,0.7958273420827631,542.0237288637427,243.71835529167095,0.4323146777158905,0.10492837975267,0.809812083651547,533.2512182838229,295.82347733636016
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/002048.rgb.jpg,-0.12711083543206844,-0.38559729402226345,-0.4735216631979488,-2.3626388848162754,-0.3686817057611036,2.429277954955069,0.9302153667971128,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.28768143742691366,-0.2318587253179994,1.0024007703091524,205.1968019275142,151.65550769984907,-0.2589101349023634,-0.24539565026449822,0.9262744685860709,208.18412729390514,138.22279351536463,-0.08229087301563516,-0.09353774237891377,0.6100355365375316,265.9836550744255,182.80492063380498,-0.03215763378847733,-0.11589119158022715,0.5412534048942271,296.1506084637899,158.52168058988914,-0.02116071289318333,-0.012572978558492098,0.5156914294459558,303.49615898971507,234.3202450574377
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/006174.rgb.jpg,0.6256639501229057,-0.3886992497479033,-0.44451830455452146,-2.547587187554924,-0.43276496009037146,2.1809425292049887,-0.0020428128608184623,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.31533680322897273,-0.21599422928802153,0.9206912971131357,183.01275136841676,150.33851485621193,-0.24417075540501387,-0.23775857151691387,0.8850829126445635,209.64064642514572,136.74425524436435,0.1024229138854302,-0.06617703186930468,0.8165639104631082,370.02531432135123,211.68381483057252,0.18995813091182243,-0.06294862513802424,0.8081280838812123,413.8389441485951,212.94179992890423,0.18602772088111894,0.04397907507160481,0.808265214732058,411.87956023064874,265.79753053455687
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/000742.rgb.jpg,0.21016938150833256,-0.7008845475796941,-0.2581595809957383,-2.6568590326451993,-0.263978340797955,2.2400812265731798,0.9289802352359671,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.3873787757406537,-0.18070358540133252,1.006543723034928,166.08311607469972,172.33925782678045,-0.33721017194338904,-0.22349260412568644,0.9569608523068228,179.06568867947274,150.76034672398083,-0.0020918294526055814,-0.11499022083246585,0.7832220272102975,318.82818290139653,185.40753293871384,0.0752057252314596,-0.1314088571686048,0.7444984372330554,360.26714543316615,173.54663036614832,0.09739547547377822,-0.026735043203415965,0.7444109491506818,372.1850793735141,229.7126414971771
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003769.rgb.jpg,-0.8653799764854418,-0.44757326165401107,0.6215439602145885,-2.2511221090710856,0.24347286167234447,1.9644337934839227,1.555292414680994,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.2156118148977686,-0.23509579978070977,1.0627567194018754,238.8130998936314,155.686514724044,-0.15926503945071244,-0.25357087774535997,1.0053985256461517,256.58584084937564,143.30368558446452,0.09073493491012849,-0.16067753218457442,0.7170704327205694,370.4665371164044,154.5432455960919,0.14357817722600028,-0.1557175268170226,0.6468779111224682,408.6018946543498,147.89295733842252,0.14754559588508812,-0.04930848520612269,0.6573838833589285,409.59623624839566,214.09523502239384
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003777.rgb.jpg,-0.7922495124069364,-0.4278796782926207,0.562511869211766,-2.2516113169343144,0.20780989466653438,1.971880166142571,1.5036295279874101,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.2242198202054288,-0.23634192260257275,1.0550798225424034,234.96247271612242,154.5716632491457,-0.1674480716629872,-0.2548265649974721,0.9981453289294234,252.84929944899127,142.0689461840709,0.08914517325593682,-0.16108851610624092,0.7159479957527222,369.6583805595113,154.1735767970634,0.14409607097842528,-0.15649800917111517,0.6473671960667228,408.85457606791175,147.48399886477566,0.14816962621177257,-0.05008130298550911,0.6577542453285333,409.92489536255613,213.64272613109736
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001983.rgb.jpg,-0.045013989780758025,-0.7356324823949254,-0.14738766183773921,-2.589078815547816,-0.28335561353341493,2.258092992910971,0.9302142448060284,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.37034584375156826,-0.18305789338369133,1.0577654790652717,179.96699743712247,174.9231390530381,-0.32734942875214024,-0.22843698283643538,1.0039296495682088,189.5799062299769,153.15785195513453,-0.0298020990153032,-0.15073077950551722,0.7596151339733063,304.2157493528877,164.78812153548418,0.03913913978200967,-0.17529641344051156,0.7107516995620438,341.90364847159486,145.5305090103724,0.06207436399801744,-0.07257743557611573,0.6914699186107102,355.773518082111,202.12875447474366
